lnz_0,phase,component,beta,volume,edge_distance,betaOmega,nvec,PE,dens,betaF,S,betaG,betapV,PE_n
-5.644072036018009,0,0,0.6666666666666666,512.0,435.0,-1.8195305332693512,1.8275843642178475,-0.035279117697847764,0.0035695007113629835,-12.134548336815056,14.852405471343262,-10.315017803545706,1.8195305332693512,-0.019303687637394616
-5.637318659329665,0,0,0.6666666666666666,512.0,435.0,-1.8319150390389671,1.840078396057143,-0.035762928391680146,0.0035939031172991073,-12.205023315761302,14.941298957585897,-10.373108276722334,1.8319150390389671,-0.019435546044294486
-5.630565282641321,0,0,0.6666666666666666,512.0,435.0,-1.844384212329256,1.8526585940903968,-0.03625340195394207,0.0036184738165828062,-12.275899372801723,15.030718329301356,-10.431515160472467,1.844384212329256,-0.01956831229973133
-5.6238119059529765,0,0,0.6666666666666666,512.0,435.0,-1.8569386370922594,1.8653255629648946,-0.03675063072045963,0.0036432139901658098,-12.347178746572672,15.120666670539707,-10.490240109480412,1.8569386370922594,-0.019701992751359337
-5.617058529264632,0,0,0.6666666666666666,512.0,435.0,-1.869578901378201,1.8780799117155522,-0.03725470831860754,0.003668124827569438,-12.418863688120611,15.211147083481535,-10.54928478674241,1.869578901378201,-0.01983659379252762
-5.610305152576288,0,0,0.6666666666666666,512.0,435.0,-1.8823055973652112,1.8909222537982626,-0.03776572968560646,0.0036932075269497317,-12.490956460970772,15.302162688544428,-10.60865086360556,1.8823055973652112,-0.019972121862623964
-5.6035517758879445,0,0,0.6666666666666666,512.0,435.0,-1.895119321389422,1.903853207124553,-0.03828379108711959,0.0037184632951651427,-12.563459341202169,15.393716624497586,-10.668340019812748,1.895119321389422,-0.020108583447429097
-5.5967983991996,0,0,0.6666666666666666,512.0,435.0,-1.9080206739750643,1.9168733940959615,-0.03880899013608936,0.0037438933478436747,-12.636374617519646,15.485812048572862,-10.728353943544581,1.9080206739750643,-0.020245985079464523
-5.590045022511256,0,0,0.6666666666666666,512.0,435.0,-1.9210102598648986,1.929983441638333,-0.03934142581184577,0.003769498909449869,-12.709704591324405,15.578452136574008,-10.788694331459507,1.9210102598648986,-0.020384333338346904
-5.583291645822912,0,0,0.6666666666666666,512.0,435.0,-1.9340886880509984,1.943183981237293,-0.03988119847951611,0.003795281213354088,-12.783451576790082,15.67164008299301,-10.849362888739083,1.9340886880509984,-0.020523634851148966
-5.576538269134567,0,0,0.6666666666666666,512.0,435.0,-1.9472565718055304,1.9564756489735147,-0.04042840990969428,0.003821241501901396,-12.857617900936223,15.765379101123365,-10.910361329130692,1.9472565718055304,-0.020663896292757573
-5.569784892446223,0,0,0.6666666666666666,512.0,435.0,-1.960514528712012,1.9698590855581268,-0.040983163298398254,0.0038473810264807165,-12.932205903701599,15.85967242317319,-10.971691374989586,1.960514528712012,-0.020805124386238195
-5.56303151575788,0,0,0.6666666666666666,512.0,435.0,-1.973863180696662,1.9833349363687853,-0.04154556328732194,0.003873701047595284,-13.007217938019863,15.954523300381494,-11.0333547573232,1.973863180696662,-0.02094732590320129
-5.556278139069535,0,0,0.6666666666666666,512.0,435.0,-1.987303154059995,1.9969038514860458,-0.04211571598438042,0.003900202834933683,-13.08265636989567,16.04993500313515,-11.095353215835674,1.987303154059995,-0.021090507664171695
-5.549524762381191,0,0,0.6666666666666666,512.0,434.0,-2.0008350795088097,2.010566485729714,-0.04269372898454832,0.003926887667440848,-13.158523578479588,16.14591082108446,-11.157688498970778,2.0008350795088097,-0.02123467653896214
-5.542771385692847,0,0,0.6666666666666666,512.0,434.0,-2.0144595921881776,2.024323498695649,-0.04327971139099651,0.00395375683338994,-13.234821956144053,16.242454063260197,-11.220362363955875,2.0144595921881776,-0.021379839447046543
-5.536018009004502,0,0,0.6666666666666666,512.0,434.0,-2.0281773317139598,2.0381755547934066,-0.04387377383655743,0.003980811630455872,-13.311553908563003,16.339568058195407,-11.283376576849042,2.0281773317139598,-0.021526003357941637
-5.529264632316158,0,0,0.6666666666666666,512.0,434.0,-2.0419889422054096,2.052123323283358,-0.04447602850547831,0.004008053365787808,-13.388721854787178,16.437256154041897,-11.346732912581768,2.0419889422054096,-0.02167317529158897
-5.522511255627814,0,0,0.6666666666666666,512.0,434.0,-2.0558950723180027,2.066167478314441,-0.04508658915548771,0.004035483356082893,-13.46632822732164,16.535521718689644,-11.410433155003638,2.0558950723180027,-0.021821362318735604
-5.51575787893947,0,0,0.6666666666666666,512.0,434.0,-2.069896375276433,2.0803086989628277,-0.04570557114021769,0.004063102927661773,-13.54437547220697,16.634368139891066,-11.474479096930535,2.069896375276433,-0.021970571561328835
-5.509004502251126,0,0,0.6666666666666666,512.0,434.0,-2.0839935089085895,2.0945476692700296,-0.04633309143190771,0.0040909134165430265,-13.622866049096785,16.733798825380557,-11.538872540188196,2.0839935089085895,-0.022120810192902053
-5.502251125562782,0,0,0.6666666666666666,512.0,434.0,-2.0981871356785495,2.1088850782816593,-0.0469692686444612,0.004118916168518866,-13.701802431336365,16.83381720299588,-11.603615295657814,2.0981871356785495,-0.02227208543897149
-5.495497748874437,0,0,0.6666666666666666,512.0,434.0,-2.1124779227206845,2.123321620087141,-0.04761422305685492,0.004147112539232697,-13.78118710604599,16.934426720805465,-11.668709183325307,2.1124779227206845,-0.02242440457743789
-5.488744372186093,0,0,0.6666666666666666,512.0,434.0,-2.1268665418743,2.1378579938586335,-0.04826807663683873,0.004175503894255144,-13.861022574198925,17.035630847228983,-11.734156032324625,2.1268665418743,-0.022577774938979632
-5.481990995497749,0,0,0.6666666666666666,512.0,434.0,-2.141353669717529,2.152494903891153,-0.048930953065032784,0.004204091609162408,-13.941311350703621,17.137433071163663,-11.799957680986093,2.141353669717529,-0.022732203907464915
-5.4752376188094045,0,0,0.6666666666666666,512.0,434.0,-2.155939987602177,2.1672330596430656,-0.04960297775935814,0.004232877069615362,-14.022055964487297,17.239836902112323,-11.86611597688512,2.155939987602177,-0.022887698920358638
-5.468484242121061,0,0,0.6666666666666666,512.0,434.0,-2.170626181689096,2.1820731757760012,-0.05028427789978955,0.004261861671437502,-14.10325895857522,17.34284587030603,-11.932632776886123,2.170626181689096,-0.023044267469127
-5.461730865432717,0,0,0.6666666666666666,512.0,434.0,-2.185412942983124,2.1970159721964233,-0.05097498245353529,0.004291046820696139,-14.184922890176997,17.44646352683594,-11.999509947193873,2.185412942983124,-0.023201917099662257
-5.4549774887443725,0,0,0.6666666666666666,512.0,434.0,-2.200300967368567,2.2120621740967925,-0.05167522220053419,0.004320433933782798,-14.267050330769504,17.550693443781004,-12.066749363400938,2.200300967368567,-0.023360655412695944
-5.448224112056028,0,0,0.6666666666666666,512.0,434.0,-2.2152909556454063,2.2272125119966195,-0.052385129759316834,0.0043500244374933975,-14.349643866178264,17.65553921433365,-12.134352910532858,2.2152909556454063,-0.02352049006421725
-5.441470735367684,0,0,0.6666666666666666,512.0,434.0,-2.2303836135649933,2.2424677217854407,-0.0531048396133054,0.004379819769112189,-14.432706096667111,17.7610044529364,-12.202322483102117,2.2303836135649933,-0.02368142876590599
-5.43471735867934,0,0,0.6666666666666666,512.0,434.0,-2.245579651866828,2.2578285447646183,-0.05383448813743669,0.004409821376493395,-14.516239637020812,17.867092795409448,-12.270659985153983,2.245579651866828,-0.023843479285557977
-5.427963981990995,0,0,0.6666666666666666,512.0,434.0,-2.260879786315161,2.2732957276899493,-0.05457421362518082,0.004440030718144432,-14.600247116630216,17.973807899081685,-12.339367330315055,2.260879786315161,-0.024006649447512664
-5.421210605302652,0,0,0.6666666666666666,512.0,434.0,-2.2762847377356645,2.2888700228155026,-0.05532415631600788,0.0044704492633115284,-14.684731179582391,18.081153442928304,-12.408446441846726,2.2762847377356645,-0.02417094713309868
-5.414457228614308,0,0,0.6666666666666666,512.0,434.0,-2.29179523205305,2.3045521879364803,-0.056084458423188745,0.004501078492063438,-14.769694484744644,18.189133127700572,-12.477899252691595,2.29179523205305,-0.024336380281067684
-5.407703851925963,0,0,0.6666666666666666,512.0,434.0,-2.307412000328755,2.3203429864333494,-0.05685526416203256,0.0045319198953776355,-14.855139705853771,18.297750676062442,-12.547727705525016,2.307412000328755,-0.024502956888035783
-5.400950475237619,0,0,0.6666666666666666,512.0,434.0,-2.323135778798285,2.336243187316528,-0.057636719778565736,0.004562974975227594,-14.941069531606137,18.40700983272855,-12.617933752807852,2.323135778798285,-0.024670685008939
-5.394197098549275,0,0,0.6666666666666666,512.0,434.0,-2.3389673089098038,2.3522535652703223,-0.058428973578561416,0.004594245244668598,-15.027486665743162,18.51691436459627,-12.688519356833359,2.3389673089098038,-0.02483957275747469
-5.38744372186093,0,0,0.6666666666666666,512.0,434.0,-2.354907337362567,2.3683749006987496,-0.05923217595707179,0.004625732227927245,-15.114393827145049,18.62746806088846,-12.759486489782482,2.354907337362567,-0.02500962830656427
-5.380690345172587,0,0,0.6666666666666666,512.0,434.0,-2.370956616145623,2.3846079797708244,-0.0600464794283401,0.004657437460489891,-15.201793749920006,18.738674733290683,-12.830837133774383,2.370956616145623,-0.025180859888806938
-5.373936968484243,0,0,0.6666666666666666,512.0,434.0,-2.3871159025767934,2.4009535944660985,-0.060872038656159866,0.0046893624891915986,-15.289689183493284,18.850538216088324,-12.90257328091649,2.3871159025767934,-0.02535327579694268
-5.367183591795898,0,0,0.6666666666666666,512.0,434.0,-2.403385959342346,2.417412542621632,-0.06170901048471554,0.004721508872307875,-15.378082892702773,18.963062366312077,-12.974696933360427,2.403385959342346,-0.025526884384323347
-5.360430215107554,0,0,0.6666666666666666,512.0,434.0,-2.4197675545364277,2.4339856279782492,-0.06255755396981937,0.004753878179645018,-15.466977657888568,19.076251063876065,-13.04721010335214,2.4197675545364277,-0.025701694065376132
-5.35367683841921,0,0,0.6666666666666666,512.0,434.0,-2.436261461701279,2.4506736602278734,-0.06341783041065226,0.004786471992632565,-15.556376274987272,19.19010821172198,-13.120114813285994,2.436261461701279,-0.025877713316082816
-5.346923461730865,0,0,0.6666666666666666,512.0,434.0,-2.4528684598675197,2.467477455061106,-0.06429000338195229,0.004819291904416222,-15.646281555625713,19.304637735962736,-13.193413095758194,2.4528684598675197,-0.0260549506744572
-5.340170085042521,0,0,0.6666666666666666,512.0,434.0,-2.4695893335948065,2.484397834215316,-0.06517423876667866,0.004852339519951789,-15.736696327215865,19.41984358602772,-13.26710699362106,2.4695893335948065,-0.02623341474102661
-5.333416708354178,0,0,0.6666666666666666,512.0,434.0,-2.4864248730128686,2.5014356255229346,-0.06607070478915514,0.004885616456099482,-15.827623433049272,19.53572973480757,-13.341198560036403,2.4864248730128686,-0.026413114179319647
-5.326663331665833,0,0,0.6666666666666666,512.0,434.0,-2.5033758738628187,2.518591662960432,-0.06697957204870444,0.004919124341719594,-15.919065732393426,19.652300178801603,-13.415689858530607,2.5033758738628187,-0.026594057716356666
-5.319909954977489,0,0,0.6666666666666666,512.0,434.0,-2.5204431375387943,2.5358667866977074,-0.067901013553775,0.00495286481776896,-16.011026100588705,19.769558938266083,-13.49058296304991,2.5204431375387943,-0.0267762541431437
-5.313156578289145,0,0,0.6666666666666666,512.0,434.0,-2.5376274711300217,2.553261843147804,-0.06883520475657645,0.004986839537398055,-16.103507429145445,19.887510057362768,-13.565879958015422,2.5376274711300217,-0.026959712315174286
-5.3064032016008005,0,0,0.6666666666666666,512.0,434.0,-2.554929687462976,2.5707776850169406,-0.06978232358820666,0.005021050166048712,-16.196512625840764,20.006157604307372,-13.641582938377788,2.554929687462976,-0.027144441152929494
-5.299649824912456,0,0,0.6666666666666666,512.0,434.0,-2.5723506051442913,2.5884151713556434,-0.07074255049432772,0.005055498381553991,-16.290044614819973,20.125505671523886,-13.71769400967568,2.5723506051442913,-0.02733044964238769
-5.292896448224112,0,0,0.6666666666666666,512.0,434.0,-2.5898910486036835,2.6061751676096687,-0.07171606847135169,0.005090185874237634,-16.384106336694778,20.245558375795046,-13.794215288091095,2.5898910486036835,-0.027517746835539154
-5.2861430715357685,0,0,0.6666666666666666,512.0,434.0,-2.607551848137168,2.624058545671212,-0.0727030631031306,0.005125114347014086,-16.47870074864127,20.366319858412666,-13.871148900504101,2.607551848137168,-0.02770634185089562
-5.279389694847424,0,0,0.6666666666666666,512.0,434.0,-2.6253338399508337,2.6420661839318567,-0.07370372259826535,0.0051602855154919075,-16.573830824505535,20.48779428533781,-13.948496984554703,2.6253338399508337,-0.02789624387402034
-5.27263631815908,0,0,0.6666666666666666,512.0,434.0,-2.643237866205304,2.6601989673343858,-0.0747182378278759,0.005195701108074972,-16.66949955490187,20.60998584735153,-14.026261688696563,2.643237866205304,-0.02808746215804536
-5.2658829414707355,0,0,0.6666666666666666,512.0,434.0,-2.6612647750595158,2.6784577874259776,-0.07574680236398931,0.0052313628660663625,-16.765709947315422,20.73289876021173,-14.104445172255906,2.6612647750595158,-0.028280006024206446
-5.259129564782391,0,0,0.6666666666666666,512.0,434.0,-2.679415420715827,2.696843542412228,-0.07678961251849376,0.005267272543773883,-16.862465026208447,20.85653726481446,-14.183049605492622,2.679415420715827,-0.028473884862378132
-5.252376188094047,0,0,0.6666666666666666,512.0,434.0,-2.6976906634652975,2.715357137210255,-0.07784686738261182,0.00530343190861378,-16.959767833119663,20.980905627346637,-14.262077169654365,2.6976906634652975,-0.028669108131607068
-5.245622811405703,0,0,0.6666666666666666,512.0,434.0,-2.7160913697330398,2.7339994835041,-0.07891876886704785,0.005339842741218946,-17.057621426773558,21.106008139451674,-14.341530057040517,2.7160913697330398,-0.028865685360664223
-5.238869434717359,0,0,0.6666666666666666,512.0,434.0,-2.734618412123928,2.752771499799404,-0.08000552174265849,0.005376506835545711,-17.15602888318409,21.23184911838809,-14.421410471060161,2.734618412123928,-0.029063626148588262
-5.232116058029015,0,0,0.6666666666666666,512.0,434.0,-2.753272669469328,2.771674111478416,-0.08110733368172796,0.005413425998981281,-17.25499329575885,21.358432907188657,-14.501720626289522,2.753272669469328,-0.029262940165236513
-5.225362681340671,0,0,0.6666666666666666,512.0,434.0,-2.772055026873122,2.7907082508570973,-0.08222441529993682,0.005450602052455268,-17.354517775411296,21.48576387483032,-14.582462748538175,2.772055026873122,-0.02946363715185334
-5.218609304652326,0,0,0.6666666666666666,512.0,434.0,-2.790966375759246,2.8098748572406924,-0.08335698019883198,0.005488036830548227,-17.45460545066415,21.613846416392633,-14.663639074904905,2.790966375759246,-0.029665726921621286
-5.211855927963982,0,0,0.6666666666666666,512.0,434.0,-2.8100076139189216,2.8291748769810114,-0.08450524500901022,0.005525732181603538,-17.555259467759175,21.742684953224686,-14.745251853840253,2.8100076139189216,-0.029869219360234477
-5.205102551275638,0,0,0.6666666666666666,512.0,434.0,-2.8291796455582245,2.8486092635345326,-0.08566942943394065,0.005563689967840884,-17.656482990769234,21.87228393311507,-14.82730334521101,2.8291796455582245,-0.030074124426472826
-5.198349174587294,0,0,0.6666666666666666,512.0,434.0,-2.848483381346484,2.86817897751997,-0.08684975629440109,0.005601912065468692,-17.75827920170605,22.002647830456404,-14.909795820359566,2.848483381346484,-0.03028045215277936
-5.19159579789895,0,0,0.6666666666666666,512.0,434.0,-2.8679197384649866,2.8878849867768985,-0.08804645157357609,0.00564040036479863,-17.860651300631396,22.13378114641436,-14.99273156216641,2.8679197384649866,-0.030488212645837634
-5.184842421210606,0,0,0.6666666666666666,512.0,434.0,-2.8874896406555157,2.90772826642558,-0.08925974446288737,0.005679156770362461,-17.963602505772037,22.265688409101816,-15.07611286511652,2.8874896406555157,-0.03069741608716857
-5.178089044522261,0,0,0.6666666666666666,512.0,434.0,-2.907194018269947,2.927709798925946,-0.09048986740842256,0.005718183201027238,-18.06713605362886,22.3983741737455,-15.159942035358913,2.907194018269947,-0.030908072733718178
-5.171335667833917,0,0,0.6666666666666666,512.0,434.0,-2.9270338083203535,2.947830574138301,-0.09173705615810357,0.005757481590113869,-18.171255199093086,22.5318430228618,-15.244221390772731,2.9270338083203535,-0.03112019291845489
