lnz_0,phase,component,beta,volume,edge_distance,betaOmega,nvec,PE,dens,betaF,S,betaG,betapV,PE_n
-0.69,0,0,0.6666666666666666,512.0,166.0,-332.74562867520547,269.58344371674133,-683.4902918910146,0.5265301635092604,-518.7582048397569,467.4731758208591,-186.0125761645515,332.74562867520547,-2.535357077080655
-0.68,0,0,0.6666666666666666,512.0,165.0,-335.4457300091928,270.4357432210888,-687.7609220831544,0.528194810978689,-519.3420353995332,466.48836884239677,-183.8963053903404,335.4457300091928,-2.5431583632082635
-0.67,0,0,0.6666666666666666,512.0,164.0,-338.1543221006813,271.2816109724067,-692.012366703954,0.5298468964304819,-519.9130014521938,465.493840108168,-181.7586793515125,338.1543221006813,-2.5509003880633165
-0.66,0,0,0.6666666666666666,512.0,164.0,-340.87134110124407,272.1211404290996,-696.2447735924095,0.5314866024005852,-520.4712937844498,464.4898220331596,-179.59995268320577,340.87134110124407,-2.5585839177894156
-0.65,0,0,0.6666666666666666,512.0,163.0,-343.596724085869,272.954422786723,-700.4582860527505,0.5331141070053184,-521.017098897239,463.4765423754898,-177.42037481136995,343.596724085869,-2.5662096950158744
-0.64,0,0,0.6666666666666666,512.0,162.0,-346.3304090295176,273.7815468211618,-704.6530418318309,0.5347295836350816,-521.5505989950611,462.4542246722499,-175.22018996554354,346.3304090295176,-2.5737784376392647
-0.63,0,0,0.6666666666666666,512.0,161.0,-349.07233478228414,274.602598765275,-708.8291723100715,0.5363332007134277,-522.0719720044074,461.42308861227224,-172.99963722212325,349.07233478228414,-2.581290838095691
-0.62,0,0,0.6666666666666666,512.0,160.0,-351.8224410434891,275.4176622194422,-712.9868019061471,0.5379251215223481,-522.5813916195433,460.3833503446085,-170.75895057605416,351.8224410434891,-2.5887475631031487
-0.61,0,0,0.6666666666666666,512.0,159.0,-354.5806683350478,276.22681809552205,-717.1260476891307,0.5395055040928165,-523.0790273733162,459.3352227238455,-168.49835903826843,354.5806683350478,-2.5961492538394344
-0.6,0,0,0.6666666666666666,512.0,159.0,-357.34695797443817,277.03014459287317,-721.2470191859929,0.5410745011579554,-523.5650447301621,458.27891549547655,-166.2180867557239,357.34695797443817,-2.6034965265095833
-0.59,0,0,0.6666666666666666,512.0,158.0,-360.12125204758314,277.82771720439246,-725.3498183677539,0.542632260164829,-524.0396051981747,457.2146354262609,-163.91835315059154,360.12125204758314,-2.6107899732485227
-0.58,0,0,0.6666666666666666,512.0,157.0,-362.9034933819307,278.6196087500579,-729.4345397946072,0.5441789233399569,-524.5028664569643,456.1425863856464,-161.59937307503358,362.9034933819307,-2.618030163300398
-0.57,0,0,0.6666666666666666,512.0,156.0,-365.6936255199979,279.4058894352458,-733.5012708989657,0.5457146278032144,-524.9549824980879,455.0629693849795,-159.26135697809008,365.6936255199979,-2.6252176444153283
-0.56,0,0,0.6666666666666666,512.0,156.0,-368.49159269360865,280.1866269311547,-737.550092385876,0.5472395057249115,-525.3961037750553,453.9759825812033,-156.90451108144666,368.49159269360865,-2.6323529444076614
-0.55,0,0,0.6666666666666666,512.0,155.0,-371.29733979903796,280.9618864749284,-741.5810787320845,0.5487536845213445,-525.8263773602486,452.8818212512515,-154.52903756121063,371.29733979903796,-2.6394365728258995
-0.54,0,0,0.6666666666666666,512.0,154.0,-374.110812373246,281.7317309875267,-745.5942987681549,0.5502572870850131,-526.2459471065105,451.78067774236393,-152.13513473326444,374.110812373246,-2.646469022692957
-0.53,0,0,0.6666666666666666,512.0,153.0,-376.9319565713739,282.49622120790616,-749.5898163317215,0.5517504320466917,-526.6549538115642,450.67274140227573,-149.72299724019027,376.9319565713739,-2.653450772285031
-0.52,0,0,0.6666666666666666,512.0,152.0,-379.76071914565955,283.2554158425905,-753.5676909838253,0.5532332340675595,-527.0535353838065,449.55819849180875,-147.29281623814705,379.76071914565955,-2.660382286927198
-0.51,0,0,0.6666666666666666,512.0,152.0,-382.597047425923,284.00937173013614,-757.5279787837453,0.5547058041604221,-527.4418270082924,448.4372320809998,-144.84477958236943,382.597047425923,-2.6672640207927487
-0.5,0,0,0.6666666666666666,512.0,151.0,-385.4408893017705,284.7581440202397,-761.4707331203128,0.5561682500395306,-527.8199613118903,447.31002192870795,-142.37907201011984,385.4408893017705,-2.6740964187004606
-0.49,0,0,0.6666666666666666,512.0,150.0,-388.2921932066609,285.50178636725923,-765.3960055990719,0.5576206764985532,-528.1880685266179,446.17674434479216,-139.895875319957,388.2921932066609,-2.680879917908794
-0.48,0,0,0.6666666666666666,512.0,149.0,-391.1509081039791,286.2403511376805,-769.3038469845083,0.5590631858157822,-528.5462766500657,445.03757203358094,-137.39536854608662,391.1509081039791,-2.68761494990787
-0.47,0,0,0.6666666666666666,512.0,149.0,-394.0169834752489,286.9738896305523,-773.1943081949078,0.5604958781846725,-528.8947116016085,443.89267391749854,-134.87772812635959,394.0169834752489,-2.694301942209137
-0.46,0,0,0.6666666666666666,512.0,148.0,-396.89036931060883,287.7024523091689,-777.0674413442057,0.5619188521663455,-529.2334973728266,442.74221494044286,-132.34312806221772,396.89036931060883,-2.700941320128751
-0.45,0,0,0.6666666666666666,512.0,147.0,-399.77101610164976,288.42608904135017,-780.9233008208216,0.563332205158887,-529.5627561702573,441.5863558517349,-129.79174006860757,399.77101610164976,-2.707533508554646
-0.44,0,0,0.6666666666666666,512.0,146.0,-402.6588748366844,289.1448493446179,-784.7619443881154,0.5647360338762069,-529.8826085483163,440.4252529731663,-127.22373371163188,402.6588748366844,-2.7140789336793447
-0.43,0,0,0.6666666666666666,512.0,146.0,-405.55389699847234,289.85878263149965,-788.583434285446,0.5661304348271478,-530.1931735300172,439.2590579536361,-124.63927653154485,405.55389699847234,-2.7205780246720344
-0.42,0,0,0.6666666666666666,512.0,145.0,-408.4560345643766,290.5679384491832,-792.3878383031183,0.5675155047835609,-530.4945687130335,438.0879175180628,-122.03853414865694,408.4560345643766,-2.7270312152546636
-0.41,0,0,0.6666666666666666,512.0,144.0,-411.3652400088592,291.27236670692173,-796.175230799644,0.5688913412244565,-530.7869103586971,436.911973219317,-119.4216703498379,411.3652400088592,-2.7334389451394667
-0.4,0,0,0.6666666666666666,512.0,144.0,-414.2814663081623,291.9721178840165,-799.9456936259195,0.5702580427422197,-531.0703134617689,435.73136120384737,-116.7888471536066,414.2814663081623,-2.73980166127949
-0.39,0,0,0.6666666666666666,512.0,143.0,-417.20466694693863,292.66724321096217,-803.6993169188232,0.5716157093964105,-531.3448917992139,434.5462120031084,-114.14022485227525,417.20466694693863,-2.7461198188807754
-0.38,0,0,0.6666666666666666,512.0,142.0,-420.1347959265313,293.3577948165033,-807.436199726652,0.572964443000983,-531.6107579568026,433.3566503637896,-111.47596203027126,420.1347959265313,-2.752393882125093
-0.37,0,0,0.6666666666666666,512.0,142.0,-423.0718077745227,294.04382583390395,-811.156450430877,0.5743043473318437,-531.8680233330672,432.1627951300051,-108.79621555854446,423.0718077745227,-2.7586243245558695
-0.36,0,0,0.6666666666666666,512.0,141.0,-426.01565755512087,294.7253904607346,-814.8601869331503,0.5756355282436223,-532.1167981209853,430.96475918998703,-106.10114056586445,426.01565755512087,-2.7648116290873546
-0.35,0,0,0.6666666666666666,512.0,140.0,-428.9663008798899,295.4025439678355,-818.5475365830365,0.5769580936871788,-532.3571912686323,429.76264949836127,-103.39089038874243,428.9663008798899,-2.770956287607878
-0.34,0,0,0.6666666666666666,512.0,140.0,-431.92369391830647,296.0753426548284,-822.2186358305106,0.5782721536227117,-532.5893104209481,428.55656718285036,-100.66561650264165,431.92369391830647,-2.777058800161797
-0.33,0,0,0.6666666666666666,512.0,139.0,-434.8877934075982,296.7438437514947,-825.873629597309,0.5795778198271381,-532.8132618455915,427.3466077412942,-97.92546843799326,434.8877934075982,-2.783119673710667
-0.32,0,0,0.6666666666666666,512.0,138.0,-437.8585566613325,297.40810526644873,-829.5126703723664,0.5808752055985327,-533.0291503465961,426.1328613313583,-95.1705936852636,437.8585566613325,-2.7891394204915962
-0.31,0,0,0.6666666666666666,512.0,138.0,-440.83594157624043,298.068185786669,-833.1359170480903,0.5821644253645879,-533.2370791701078,424.9154131513845,-92.40113759386739,440.83594157624043,-2.795118556008442
-0.3,0,0,0.6666666666666666,512.0,137.0,-443.819906636815,298.72414423354337,-836.7435335256539,0.5834455942061394,-533.4371499068781,423.6943439067572,-89.61724327006301,443.819906636815,-2.801057596708639
-0.29,0,0,0.6666666666666666,512.0,136.0,-446.81041091728093,299.37603958295483,-840.3356871279873,0.5847188273104587,-533.6294623963379,422.469730352112,-86.8190514790569,446.81041091728093,-2.8069570574138636
-0.28,0,0,0.6666666666666666,512.0,136.0,-449.8074140806252,300.0239305585506,-843.9125468683241,0.5859842393721691,-533.8141146370194,421.24164589596273,-84.00670055639418,449.8074140806252,-2.8128174485855952
-0.27,0,0,0.6666666666666666,512.0,135.0,-452.8108763744671,300.66787530855817,-847.4742816293465,0.5872419439620277,-533.9912027077778,420.0101612510507,-81.18032633331072,452.8108763744671,-2.818639273516109
-0.26,0,0,0.6666666666666666,512.0,134.0,-455.82075862366185,301.3079310773065,-851.0210583128312,0.5884920528853642,-534.1608207037615,418.7753451111671,-78.34006208009968,455.82075862366185,-2.8244230255408875
-0.25,0,0,0.6666666666666666,512.0,134.0,-458.83702221964,301.944153882917,-854.5530400219468,0.5897346755525723,-534.3230606903693,417.53726483344695,-75.48603847072926,458.83702221964,-2.830169185369661
-0.24,0,0,0.6666666666666666,512.0,133.0,-461.8596291066014,302.57659821243476,-858.0703843377903,0.5909699183836616,-534.4780126775858,416.29598710437773,-72.61838357098434,461.8596291066014,-2.8358782186299525
-0.23,0,0,0.6666666666666666,512.0,133.0,-464.88854176479356,303.2053167449976,-861.5732417485033,0.5921978842675735,-534.625764616143,415.05157856797064,-69.73722285134946,464.88854176479356,-2.8415505737094495
-0.22,0,0,0.6666666666666666,512.0,132.0,-467.9237231912008,303.83036011251113,-865.0617542834207,0.5934186720947483,-534.7664024159533,413.80410639577286,-66.84267922475244,467.9237231912008,-2.847186679971944
-0.21,0,0,0.6666666666666666,512.0,131.0,-470.96513687806186,304.45177670577056,-868.5360543965774,0.5946323763784581,-534.9000099862736,412.5536387805446,-63.93487310821182,470.96513687806186,-2.8527869464067908
-0.2,0,0,0.6666666666666666,512.0,131.0,-474.0127467897018,305.06961253213484,-871.9962641338326,0.5958390869768259,-535.0266692961287,411.30024533844255,-61.01392250642697,474.0127467897018,-2.858351760754211
-0.19,0,0,0.6666666666666666,512.0,130.0,-477.06651733821735,305.68391112878874,-875.4424946065187,0.5970388889234155,-535.1464604526872,410.04399740819116,-58.07994311446986,477.06651733821735,-2.8638814891297404
-0.18,0,0,0.6666666666666666,512.0,129.0,-480.12641335857955,306.2947135334373,-878.8748457822664,0.5982318623699947,-535.2594617945982,408.78496823990986,-55.13304843601871,480.12641335857955,-2.86937647615104
-0.17,0,0,0.6666666666666666,512.0,129.0,-483.19240008373214,306.9020583120582,-882.2934065912572,0.5994180826407387,-535.365749996782,407.523233070698,-52.1733499130499,483.19240008373214,-2.874837045550671
-0.16,0,0,0.6666666666666666,512.0,128.0,-486.2644431202405,307.50598164120277,-885.6982553340881,0.6005976203929742,-535.4654001828329,406.25886908857836,-49.200957062592444,486.2644431202405,-2.880263501239851
-0.15,0,0,0.6666666666666666,512.0,128.0,-489.3425084250213,308.1065174403681,-889.0894603663187,0.601770541875719,-535.5584860410765,404.9919552907496,-46.21597761605522,489.3425084250213,-2.885656128771751
-0.14,0,0,0.6666666666666666,512.0,127.0,-492.42656228361824,308.7036975482601,-892.4670810250764,0.6029369092739455,-535.6450799403747,403.7225722460472,-43.21851765675642,492.42656228361824,-2.891015197139178
-0.13,0,0,0.6666666666666666,512.0,126.0,-495.5165712904317,309.29755193537574,-895.8311687552393,0.6040967811237807,-535.7252530420305,402.45080177493463,-40.208681751598846,495.5165712904317,-2.8963409608311843
-0.12,0,0,0.6666666666666666,512.0,126.0,-498.6125023312175,309.888108944338,-899.1817683870356,0.6052502127819102,-535.799075404538,401.17672656302136,-37.18657307332056,498.6125023312175,-2.901633662066544
-0.11,0,0,0.6666666666666666,512.0,125.0,-501.7143225680925,310.4753955488046,-902.5189195135083,0.606397256931259,-535.866616078461,399.9004297259957,-34.15229351036851,501.7143225680925,-2.9068935331194012
-0.1,0,0,0.6666666666666666,512.0,125.0,-504.8219994271804,311.05943762159995,-905.842657915396,0.6075379641046874,-535.9279431893403,398.62199434480965,-31.105943762159995,504.8219994271804,-2.912120798653737
-0.09,0,0,0.6666666666666666,512.0,124.0,-507.9355005889497,311.6402602029397,-909.1530169823826,0.6086723832088666,-535.9831240072143,397.34150299003545,-28.047623418264575,507.9355005889497,-2.9173156779882787
-0.08,0,0,0.6666666666666666,512.0,123.0,-511.0547939811953,312.21788776022476,-912.4500290833123,0.609800562031689,-536.0322250020133,396.0590372534756,-24.97743102081798,511.0547939811953,-2.922478387221844
-0.07,0,0,0.6666666666666666,512.0,123.0,-514.1798477745468,312.7923444318212,-915.7337268435462,0.6109225477184008,-536.0753118847744,394.7746773034754,-21.895464110227486,514.1798477745468,-2.9276091411602527
-0.06,0,0,0.6666666666666666,512.0,122.0,-517.3106303803052,313.3636542484559,-919.0041442947752,0.6120383872040154,-536.1124496352126,393.4885014780463,-18.80181925490735,517.3106303803052,-2.932708154999133
-0.05,0,0,0.6666666666666666,512.0,122.0,-520.4471104503617,313.931841327278,-922.2613178709528,0.6131481275923398,-536.1437025167256,392.20058592700747,-15.6965920663639,520.4471104503617,-2.937775645731595
-0.04,0,0,0.6666666666666666,512.0,121.0,-523.589256878905,314.4969300351778,-925.5052872330106,0.6142518164749566,-536.1691340803121,390.91100431107185,-12.579877201407113,523.589256878905,-2.942811833264919
-0.03,0,0,0.6666666666666666,512.0,121.0,-526.7370388055999,315.05894511955444,-928.7360959143043,0.6153495021866298,-536.1888071591866,389.61982756231544,-9.451768353586633,526.7370388055999,-2.947816941245327
-0.02,0,0,0.6666666666666666,512.0,120.0,-529.8904256199096,315.617911806281,-931.9537917877299,0.6164412339966425,-536.2027838560352,388.32712370697016,-6.312358236125619,529.8904256199096,-2.9527911976039616
-0.01,0,0,0.6666666666666666,512.0,120.0,-533.0493869662374,316.1738558660725,-935.1584273637724,0.6175270622384228,-536.2111255248982,387.03295774815865,-3.161738558660725,533.0493869662374,-2.9577348348495156
-0.0,0,0,0.6666666666666666,512.0,119.0,-536.2138927495844,316.72680365174824,-938.3500599359808,0.6186070383823208,-536.2138927495844,385.73739160321963,0.0,536.2138927495844,-2.9626480901431007
0.01,0,0,0.6666666666666666,512.0,118.0,-539.3839131414488,317.276782109937,-941.5287515962111,0.6196812150584707,-536.2111453203495,384.44048408778093,3.17276782109937,539.3839131414488,-2.9675312051985245
0.02,0,0,0.6666666666666666,512.0,118.0,-542.5594185857325,317.82381877156354,-944.6945691461294,0.62074964603821,-536.2029422103012,383.1422909368936,6.356476375431271,542.5594185857325,-2.972384426055652
0.03,0,0,0.6666666666666666,512.0,117.0,-545.7403798044647,318.36794172595205,-947.8475839338835,0.6218123861835001,-536.1893415526862,381.8428648523586,9.55103825177856,545.7403798044647,-2.9772080027761754
0.04,0,0,0.6666666666666666,512.0,117.0,-548.9267678032091,318.90917958356806,-950.987871645354,0.6228694913741564,-536.1704006198664,380.54225556498255,12.756367183342723,548.9267678032091,-2.982002189109623
0.05,0,0,0.6666666666666666,512.0,116.0,-552.1185538760585,319.44756143231575,-954.1155120781505,0.6239210184224917,-536.1461758044427,379.24050990081605,15.972378071615788,552.1185538760585,-2.9867672421731966
0.06,0,0,0.6666666666666666,512.0,116.0,-555.3157096101819,319.9831167919135,-957.2305889235843,0.6249670249842061,-536.1167226026671,377.93767184148123,19.19898700751481,555.3157096101819,-2.991503422182351
0.07,0,0,0.6666666666666666,512.0,115.0,-558.5182068899205,320.51587557024027,-960.3331895774813,0.6260075694731255,-536.0820956000038,376.63378257037664,22.43611128991682,558.5182068899205,-2.996210992260278
0.08,0,0,0.6666666666666666,512.0,115.0,-561.726017900472,321.04586802470635,-963.4234049951932,0.6270427109857546,-536.0423484584956,375.32888049875964,25.68366944197651,561.726017900472,-3.0008902183442903
0.09,0,0,0.6666666666666666,512.0,114.0,-564.9391151312205,321.57312473073927,-966.5013295999227,0.6280725092397251,-535.997533905454,374.0230012682812,28.941581225766534,564.9391151312205,-3.005541369196188
0.1,0,0,0.6666666666666666,512.0,114.0,-568.1574713787945,322.0976765583972,-969.5670612466965,0.6290970245281196,-535.9477037229548,372.7161777294196,32.20976765583972,568.1574713787945,-3.0101647165123566
